0.705 	355.116 	585.488 	1.57048e+06
0.715 	354.313 	589.489 	1.54402e+06
0.725 	353.341 	593.497 	1.51811e+06
0.735 	352.387 	597.537 	1.49262e+06
0.745 	351.617 	601.6 	1.46743e+06
0.755 	351.017 	605.655 	1.44248e+06
0.765 	350.362 	609.666 	1.41789e+06
0.775 	349.398 	613.64 	1.39381e+06
0.785 	348.108 	617.618 	1.37026e+06
0.795 	346.702 	621.639 	1.34712e+06
0.805 	345.46 	625.712 	1.3243e+06
0.815 	344.606 	629.825 	1.30169e+06
0.825 	344.124 	633.932 	1.27925e+06
0.835 	343.771 	637.992 	1.25712e+06
0.845 	343.282 	641.998 	1.23543e+06
0.855 	342.503 	645.977 	1.21421e+06
0.865 	341.44 	649.966 	1.19347e+06
0.875 	340.301 	653.999 	1.1731e+06
0.885 	339.321 	658.076 	1.15297e+06
0.895 	338.583 	662.167 	1.13299e+06
0.905 	337.961 	666.231 	1.11325e+06
0.915 	337.244 	670.252 	1.09385e+06
0.925 	336.297 	674.245 	1.07486e+06
0.935 	335.115 	678.24 	1.05625e+06
0.945 	333.791 	682.258 	1.03796e+06
0.955 	332.491 	686.318 	1.01998e+06
0.965 	331.411 	690.426 	1.00224e+06
0.975 	330.686 	694.566 	984672
0.985 	330.282 	698.699 	967265
0.995 	330.022 	702.794 	950120
1.005 	329.721 	706.84 	933279
1.015 	329.216 	710.84 	916784
1.025 	328.414 	714.823 	900683
1.035 	327.384 	718.826 	884939
1.045 	326.303 	722.867 	869408
1.055 	325.249 	726.933 	854087
1.065 	324.287 	731.022 	839005
1.075 	323.491 	735.131 	824110
1.085 	322.837 	739.229 	809354
1.095 	322.168 	743.29 	794834
1.105 	321.368 	747.324 	780627
1.115 	320.434 	751.349 	766668
1.125 	319.339 	755.362 	752917
1.135 	318.019 	759.369 	739456
1.145 	316.573 	763.411 	726296
1.155 	315.231 	767.511 	713321
1.165 	314.152 	771.656 	700458
1.175 	313.339 	775.816 	687753
1.185 	312.768 	779.997 	675285
1.195 	312.551 	784.199 	663057
1.205 	312.64 	788.45 	650923
1.215 	312.989 	792.604 	638773
1.225 	312.981 	796.51 	626495
1.235 	312.357 	800.399 	615784
1.245 	311.713 	804.479 	604685
1.255 	311.007 	808.48 	593369
1.265 	309.664 	812.43 	582729
1.275 	308.181 	816.478 	572394
1.285 	306.993 	820.64 	562121
1.295 	306.262 	824.886 	551885
1.305 	306.078 	829.171 	541708
1.315 	306.091 	833.316 	530982
1.325 	305.57 	837.086 	520854
1.335 	303.769 	841.008 	512170
1.345 	302.442 	845.163 	502904
1.355 	301.516 	849.298 	493351
1.365 	300.501 	853.38 	484135
1.375 	299.468 	857.385 	474788
1.385 	297.653 	861.233 	465810
1.395 	294.921 	865.16 	457622
1.405 	292.728 	869.394 	449582
1.415 	291.807 	873.808 	441160
1.425 	291.879 	878.48 	433159
1.435 	292.773 	883.025 	424183
1.445 	293.81 	887.273 	415682
1.455 	294.703 	891.312 	407643
1.465 	295.223 	895.214 	399518
1.475 	294.703 	898.406 	390665
1.485 	290.943 	901.785 	385207
1.495 	286.833 	905.98 	379034
1.505 	286.44 	911.021 	372575
1.515 	287.17 	915.846 	363958
1.525 	288.154 	920.27 	357081
1.535 	289.392 	924.668 	349768
1.545 	290.779 	928.765 	342707
1.555 	290.856 	932.177 	334982
1.565 	288.916 	935.501 	329934
1.575 	286.84 	939.685 	325003
1.585 	287.618 	944.969 	319409
1.595 	289.638 	949.834 	311757
1.605 	290.921 	954.183 	305335
1.615 	292.444 	958.244 	299153
1.625 	293.022 	961.804 	291910
1.635 	291.545 	964.201 	285614
1.645 	283.424 	967.389 	282143
1.655 	275.724 	971.507 	277830
1.665 	271.403 	976.174 	272699
1.675 	270.79 	981.864 	269174
1.685 	272.716 	988.396 	263450
1.695 	277.191 	994.389 	256036
1.705 	282.119 	999.433 	249309
1.715 	285.292 	1003.61 	243352
1.725 	287.574 	1007 	237913
1.735 	289.466 	1010.38 	233603
1.745 	289.232 	1012.91 	227765
1.755 	284.862 	1015.15 	224476
1.765 	273.304 	1018.19 	221025
1.775 	261.649 	1021.82 	217235
1.785 	251.639 	1026.02 	213327
1.795 	244.501 	1030.84 	209202
1.805 	242.589 	1036.84 	206354
1.815 	251.6 	1045.48 	204077
1.825 	268.964 	1054.11 	195812
1.835 	274.411 	1058.47 	187629
1.845 	274.925 	1060.49 	183027
1.855 	272.796 	1062.33 	180647
1.865 	269.537 	1065.38 	178182
1.875 	269.252 	1069.78 	175788
1.885 	270.385 	1074.6 	171535
1.895 	271.466 	1078.88 	167171
1.905 	270.828 	1081.63 	162128
1.915 	265.393 	1083.94 	159189
1.925 	250.917 	1086.8 	156794
1.935 	236.923 	1090.67 	154617
1.945 	230.372 	1095.56 	151887
1.955 	229.166 	1101.53 	149693
1.965 	231.233 	1108.58 	146127
1.975 	235.635 	1113.99 	139559
1.985 	245.333 	1119.55 	138769
1.995 	255.078 	1126.37 	137631
2.005 	260.765 	1132.6 	134071
2.015 	261.898 	1134.53 	125692
2.025 	262.694 	1131.94 	118231
2.035 	268.536 	1130.89 	117110
2.045 	273.106 	1133.38 	117093
2.055 	274.08 	1137.97 	117003
2.065 	270.688 	1143.89 	116834
2.075 	264.302 	1150.75 	116402
2.085 	263.043 	1157.92 	115248
2.095 	260.381 	1163.78 	112213
2.105 	250.817 	1167.59 	108595
2.115 	241.54 	1170.64 	105319
2.125 	235.612 	1174.3 	102624
2.135 	234.058 	1179.3 	100937
2.145 	237.582 	1186.26 	99582.9
2.155 	243.525 	1193.07 	96743.9
2.165 	244.528 	1198.13 	94029.1
2.175 	241.404 	1201.62 	92573.1
2.185 	230.169 	1205.47 	91725.7
2.195 	225.814 	1210.45 	90647.6
2.205 	231.169 	1217.08 	88680.6
2.215 	237.292 	1221.85 	83520.2
2.225 	237.321 	1224.49 	81309.4
2.235 	239.493 	1228.73 	80158.1
2.245 	246.733 	1233.46 	77067.4
2.255 	251.239 	1237.77 	75530.9
2.265 	254.321 	1242.8 	74088.3
2.275 	256.752 	1247 	71202
2.285 	266.482 	1250.44 	69696.2
2.295 	278.941 	1255.53 	69697.8
2.305 	285.732 	1261.17 	69646.3
2.315 	290.588 	1266.53 	69300.1
2.325 	296.503 	1270.4 	67761.6
2.335 	298.836 	1271.12 	63593.2
2.345 	298.064 	1271.66 	61764.8
2.355 	285.995 	1273.9 	61483.8
2.365 	267.031 	1277.16 	61078
2.375 	250.274 	1280.24 	59615.6
2.385 	234.123 	1282.87 	57599.3
2.395 	221.497 	1286.31 	56162.9
2.405 	213.269 	1291.02 	55026.7
2.415 	209.887 	1296.98 	54012.8
2.425 	210.944 	1304.79 	53452.5
2.435 	226.475 	1313.01 	51397.1
2.445 	250.06 	1320.44 	50367.8
2.455 	264.512 	1328.21 	50351.8
2.465 	267.595 	1334.9 	50239.3
2.475 	262.207 	1339.93 	49821.4
2.485 	247.971 	1343.2 	48380.6
2.495 	240.181 	1346.01 	46761.8
2.505 	241.111 	1350.78 	45921.7
2.515 	249.175 	1356.01 	43796.8
2.525 	254.644 	1360.55 	42917.8
2.535 	255.896 	1366.03 	42505.2
2.545 	256.435 	1372.65 	42354.7
2.555 	265.209 	1380.74 	42163.3
2.565 	281.11 	1389.29 	41417.5
2.575 	284.347 	1394.75 	39503.8
2.585 	283.085 	1396.79 	38129.6
2.595 	281.116 	1397.42 	36784.8
2.605 	280.681 	1397.03 	34994.4
2.615 	281.518 	1395.39 	33030.8
2.625 	290.521 	1395.67 	32655.1
2.635 	300.682 	1399.06 	32654.6
2.645 	312.219 	1404.1 	32654.6
2.655 	327.015 	1410 	32656.1
2.665 	339.953 	1416.44 	32639.7
2.675 	350.621 	1423.18 	32601.5
2.685 	358.676 	1429.58 	32390.7
2.695 	358.919 	1433.4 	31535.1
2.705 	328.47 	1434.73 	31098.7
2.715 	277.897 	1437.16 	30788.9
2.725 	249.499 	1440.8 	30278.9
2.735 	238.823 	1445.57 	29738.5
2.745 	238.013 	1451.74 	29390.1
2.755 	241.549 	1458.66 	28755.2
2.765 	244.193 	1465.46 	28267.8
2.775 	246.059 	1471.83 	27473
2.785 	247.634 	1476.78 	26235.9
2.795 	248.859 	1479.79 	24711
2.805 	249.699 	1479.61 	22665.5
2.815 	260.962 	1479.82 	22192.1
2.825 	277.008 	1483.52 	22195.3
2.835 	287.563 	1489.31 	22203.8
2.845 	294.045 	1496.06 	22218.9
2.855 	299.008 	1503.1 	22219
2.865 	302.819 	1510.08 	22213
2.875 	304.233 	1516.77 	22202.5
2.885 	303.454 	1523.07 	22181
2.895 	299.106 	1529.03 	22103.3
2.905 	297.279 	1534.44 	21732
2.915 	295.794 	1537.63 	20583
2.925 	293.688 	1536.7 	18789.8
2.935 	295.689 	1534.84 	17793.4
2.945 	307.972 	1536.66 	17779.6
2.955 	315.293 	1541.36 	17783
2.965 	318.369 	1547.4 	17783.2
2.975 	320.478 	1554.06 	17782.9
2.985 	323.922 	1561.02 	17781.7
2.995 	330.564 	1568.2 	17773.5
3.005 	339.385 	1575.63 	17771
3.015 	345.913 	1583.31 	17759.4
3.025 	350.643 	1591.18 	17745.9
3.035 	356.91 	1599.15 	17721.3
3.045 	363.856 	1607.11 	17706.7
3.055 	368.356 	1614.96 	17658.6
3.065 	371.496 	1622.48 	17580.1
3.075 	374.87 	1629.11 	17323.2
3.085 	375.295 	1632.05 	16227.7
3.095 	372.452 	1629.24 	14922.7
3.105 	370.684 	1623.12 	13777
3.115 	381.659 	1619.14 	13448.8
3.125 	400.009 	1619.83 	13452.2
3.135 	418.008 	1623.25 	13472.7
3.145 	431.426 	1628.22 	13544.7
3.155 	437.377 	1634.02 	13597.3
3.165 	437.981 	1639.7 	13597.1
3.175 	432.412 	1645.32 	13594.2
3.185 	376.753 	1650.97 	13593.6
3.195 	307.705 	1656.37 	13587.5
3.205 	272.188 	1661.92 	13563.8
3.215 	260.973 	1668.14 	13515
3.225 	260.948 	1675.42 	13480.6
3.235 	272.006 	1683.6 	13369.8
3.245 	281.67 	1691.64 	13054.4
3.255 	283.631 	1697.22 	12311.2
3.265 	283.39 	1698.8 	11305.4
3.275 	285.419 	1697.02 	10390.6
3.285 	301.181 	1696.64 	10211
3.295 	319.408 	1699.71 	10216.4
3.305 	332.366 	1704.65 	10238.3
3.315 	341.894 	1710.64 	10287
3.325 	349.003 	1716.95 	10286.7
3.335 	355.818 	1723.4 	10283.3
3.345 	364.133 	1730.03 	10265
3.355 	372.177 	1736.56 	10184.9
3.365 	374.389 	1741.32 	9853.27
3.375 	370.624 	1742.6 	9297.1
3.385 	370.339 	1743.46 	8951.66
3.395 	379.362 	1746.86 	8886.74
3.405 	388.945 	1752.72 	8890.1
3.415 	395.764 	1759.89 	8904.06
3.425 	399.315 	1767.88 	8951.28
3.435 	401.711 	1776.54 	9048.38
3.445 	409.305 	1785.13 	9061.3
3.455 	422.037 	1793.39 	9063.02
3.465 	430.433 	1801.49 	9062.31
3.475 	434.058 	1809.46 	9058.19
3.485 	437.518 	1817.33 	9042.53
3.495 	444.423 	1825.11 	8997.17
3.505 	452.832 	1832.46 	8895.66
3.515 	457.329 	1837.53 	8573.58
3.525 	457.357 	1837.07 	7907.08
3.535 	455.938 	1832.29 	7348.18
3.545 	455.128 	1824.48 	6794.91
3.555 	466.18 	1818.33 	6598.63
3.565 	479.595 	1818.1 	6600.24
3.575 	485.744 	1821.72 	6603.61
3.585 	485.78 	1827.33 	6603.52
3.595 	463.939 	1833.9 	6605.63
3.605 	407.291 	1840.41 	6607.06
3.615 	366.648 	1846.59 	6603.61
3.625 	341.899 	1852.63 	6603.31
3.635 	329.247 	1858.72 	6598.59
3.645 	324.558 	1865.01 	6598.15
3.655 	323.733 	1871.58 	6589.94
3.665 	325.748 	1878.41 	6587.56
3.675 	338.855 	1885.56 	6572.86
3.685 	356.127 	1893.18 	6571.76
3.695 	372.212 	1901.21 	6557.82
3.705 	386.149 	1909.53 	6554.79
3.715 	398.527 	1918.01 	6537.68
3.725 	411.15 	1926.56 	6532.29
3.735 	421.771 	1935.07 	6514.3
3.745 	429.589 	1943.47 	6502.39
3.755 	435.425 	1951.51 	6468.28
3.765 	438.12 	1958.4 	6381.19
3.775 	432.448 	1961.81 	6085.02
3.785 	416.779 	1960.16 	5660.84
3.795 	406.351 	1955.43 	5234.37
3.805 	403.663 	1949.24 	4829.61
3.815 	414.358 	1945.86 	4708.1
3.825 	430.75 	1947.58 	4710.34
3.835 	442.516 	1952.26 	4720.61
3.845 	452.07 	1958.63 	4742.26
3.855 	462.573 	1966.26 	4788.08
3.865 	474.877 	1975.19 	4879.65
3.875 	485.187 	1984.57 	4905.99
3.885 	493.225 	1993.29 	4906.1
3.895 	501.613 	2001.62 	4905.72
3.905 	507.749 	2009.84 	4903.97
3.915 	514 	2018.01 	4896.8
3.925 	522.328 	2025.77 	4868.99
3.935 	524.803 	2031.46 	4772.5
3.945 	518.212 	2033.95 	4646.54
3.955 	509.959 	2034.46 	4496.19
3.965 	507.216 	2033.93 	4331
3.975 	505.187 	2031.76 	4114.58
3.985 	507.007 	2028.84 	3959.65
3.995 	519.233 	2028.98 	3950.51
4.005 	533.267 	2031.96 	3950.39
4.015 	549.914 	2036.41 	3950.23
4.025 	567.84 	2041.64 	3950.73
4.035 	581.63 	2047.3 	3949.67
4.045 	588.242 	2053.17 	3946.69
4.055 	589.447 	2059.13 	3942.81
4.065 	585.101 	2065.2 	3940.72
4.075 	538.095 	2071.33 	3936.09
4.085 	461.367 	2077.13 	3932.28
4.095 	406.709 	2082.68 	3927.14
4.105 	375.837 	2088.28 	3923.71
4.115 	363.635 	2094.24 	3913.92
4.125 	361.255 	2100.76 	3903.79
4.135 	363.014 	2107.89 	3896.89
4.145 	371.3 	2115.56 	3874.89
4.155 	379.349 	2123.52 	3841.89
4.165 	383.965 	2130.83 	3752.84
4.175 	383.381 	2135.18 	3490.67
4.185 	384.735 	2136.29 	3234.74
4.195 	404.455 	2138.9 	3188.49
4.205 	426.43 	2144.49 	3190.79
4.215 	444.688 	2151.62 	3200.65
4.225 	459.874 	2159.42 	3210.18
4.235 	472.059 	2167.25 	3210.1
4.245 	481.755 	2174.87 	3209.85
4.255 	488.936 	2182.15 	3208.55
4.265 	493.283 	2189.01 	3201.74
4.275 	495.061 	2195.3 	3182.85
4.285 	493.554 	2200.27 	3125.34
4.295 	483.36 	2201.63 	2941.72
4.305 	473.594 	2198.25 	2699.11
4.315 	473.937 	2193.23 	2524.55
4.325 	490.97 	2192.46 	2504.89
4.335 	508.078 	2195.93 	2506.51
4.345 	523.073 	2201.54 	2514.79
4.355 	537.153 	2208.55 	2536.89
4.365 	550.85 	2217.09 	2575.33
4.375 	560.146 	2227.01 	2617.44
4.385 	564.001 	2236.41 	2621.93
4.395 	567.416 	2244.89 	2621.92
4.405 	570.451 	2252.79 	2621.73
4.415 	572.397 	2260.27 	2620.76
4.425 	573.359 	2267.36 	2616.74
4.435 	573.045 	2273.78 	2600.36
4.445 	566.771 	2278.38 	2545.15
4.455 	557.966 	2280.25 	2456.95
4.465 	553.168 	2280.25 	2372.13
4.475 	550.456 	2279.41 	2291.53
4.485 	548.307 	2277.52 	2194.55
4.495 	548.095 	2274.42 	2097.25
4.505 	560.222 	2273.06 	2073.01
4.515 	574.309 	2275.02 	2072.69
4.525 	584.8 	2278.87 	2072.65
4.535 	595.415 	2283.73 	2073.03
4.545 	607.38 	2289.12 	2072.95
4.555 	619.439 	2294.85 	2072.74
4.565 	629.297 	2300.77 	2072
4.575 	636.734 	2306.82 	2072.05
4.585 	643.364 	2312.92 	2070.31
4.595 	651.54 	2319.06 	2069.84
4.605 	661.681 	2325.25 	2067.45
4.615 	672.285 	2331.5 	2065.93
4.625 	680.265 	2337.81 	2063.81
4.635 	684.687 	2344.16 	2059.6
4.645 	688.76 	2350.52 	2058.79
4.655 	696.297 	2356.93 	2052.94
4.665 	710.947 	2363.45 	2051.74
4.675 	730.65 	2370.11 	2044.26
4.685 	752.153 	2376.98 	2042.51
4.695 	770.744 	2384.03 	2034.55
4.705 	783.722 	2391.24 	2029.22
4.715 	790.138 	2398.58 	2020.48
4.725 	793.299 	2405.47 	1988.37
4.735 	790.52 	2407.82 	1888.73
4.745 	742.943 	2403.5 	1800.08
4.755 	644.267 	2400.8 	1758.93
4.765 	555.22 	2401.87 	1741.36
4.775 	489.923 	2405.17 	1732.7
4.785 	446.054 	2409.49 	1726.7
4.795 	419.621 	2414.32 	1721.8
4.805 	405.741 	2419.54 	1718.38
4.815 	400.026 	2425.15 	1715.02
4.825 	398.691 	2431.14 	1711.31
4.835 	399.727 	2437.55 	1707.12
4.845 	410.102 	2444.19 	1697.22
4.855 	428.307 	2451.28 	1693.95
4.865 	445.983 	2458.96 	1691.35
4.875 	463.572 	2467.04 	1686.06
4.885 	481.655 	2475.43 	1682.96
4.895 	500.461 	2484.11 	1679.94
4.905 	519.778 	2492.99 	1676.58
4.915 	539.008 	2501.98 	1672.91
4.925 	557.571 	2511.01 	1668.86
4.935 	574.67 	2520 	1663.98
4.945 	588.727 	2528.49 	1651.99
4.955 	593.633 	2534.62 	1591.96
4.965 	587.127 	2534.84 	1472.82
4.975 	572.468 	2528.29 	1326.56
4.985 	570.115 	2517.17 	1198.69
4.995 	595.384 	2510.85 	1180.63
