-4.405 	500 	7.19627e-25 	1.5e+07
-4.395 	500 	5.14227e-25 	1.5e+07
-4.385 	500 	3.66015e-12 	1.5e+07
-4.375 	500 	4.06684e-12 	1.5e+07
-4.365 	500 	8.13368e-13 	1.5e+07
-4.355 	500 	0 	1.5e+07
-4.345 	500 	0 	1.5e+07
-4.335 	500 	4.06684e-13 	1.5e+07
-4.325 	500 	8.13368e-13 	1.5e+07
-4.315 	500 	1.34203e-11 	1.5e+07
-4.305 	500 	1.26069e-11 	1.5e+07
-4.295 	500 	2.03342e-12 	1.5e+07
-4.285 	500 	2.84679e-12 	1.5e+07
-4.275 	500 	1.09802e-11 	1.5e+07
-4.265 	500 	6.50677e-12 	1.5e+07
-4.255 	500 	8.54025e-12 	1.5e+07
-4.245 	500 	7.7268e-12 	1.5e+07
-4.235 	500 	5.28689e-12 	1.5e+07
-4.225 	500 	4.06713e-13 	1.5e+07
-4.215 	500 	3.1315e-27 	1.5e+07
-4.205 	500 	4.06684e-13 	1.5e+07
-4.195 	500 	5.28689e-12 	1.5e+07
-4.185 	500 	0 	1.5e+07
-4.175 	500 	3.66015e-12 	1.5e+07
-4.165 	500 	2.03342e-12 	1.5e+07
-4.155 	500 	0 	1.5e+07
-4.145 	500 	2.84679e-12 	1.5e+07
-4.135 	500 	1.17936e-11 	1.5e+07
-4.125 	500 	1.26069e-11 	1.5e+07
-4.115 	500 	1.02882e-24 	1.5e+07
-4.105 	500 	2.05625e-25 	1.5e+07
-4.095 	500 	4.88021e-12 	1.5e+07
-4.085 	500 	5.28689e-12 	1.5e+07
-4.075 	500 	4.06684e-13 	1.5e+07
-4.065 	500 	0 	1.5e+07
-4.055 	500 	4.11428e-24 	1.5e+07
-4.045 	500 	6.91349e-12 	1.5e+07
-4.035 	500 	9.35359e-12 	1.5e+07
-4.025 	500 	1.33772e-24 	1.5e+07
-4.015 	500 	2.84679e-12 	1.5e+07
-4.005 	500 	3.25347e-12 	1.5e+07
-3.995 	500 	1.09359e-34 	1.5e+07
-3.985 	500 	4.06675e-12 	1.5e+07
-3.975 	500 	4.47343e-12 	1.5e+07
-3.965 	500 	4.06684e-13 	1.5e+07
-3.955 	500 	1.17393e-27 	1.5e+07
-3.945 	500 	5.28689e-12 	1.5e+07
-3.935 	500 	4.47352e-12 	1.5e+07
-3.925 	500 	9.35341e-12 	1.5e+07
-3.915 	500 	6.91343e-12 	1.5e+07
-3.905 	500 	2.03342e-12 	1.5e+07
-3.895 	500 	4.88022e-12 	1.5e+07
-3.885 	500 	2.84679e-12 	1.5e+07
-3.875 	500 	2.03342e-12 	1.5e+07
-3.865 	500 	1.62674e-12 	1.5e+07
-3.855 	500 	3.08425e-25 	1.5e+07
-3.845 	500 	4.47352e-12 	1.5e+07
-3.835 	500 	4.88021e-12 	1.5e+07
-3.825 	500 	1.20591e-23 	1.5e+07
-3.815 	500 	1.22012e-12 	1.5e+07
-3.805 	500 	6.1002e-12 	1.5e+07
-3.795 	500 	1.22005e-12 	1.5e+07
-3.785 	500 	1.62674e-12 	1.5e+07
-3.775 	500 	3.16445e-112 	1.5e+07
-3.765 	500 	7.19686e-25 	1.5e+07
-3.755 	500 	2.84679e-12 	1.5e+07
-3.745 	500 	3.25347e-12 	1.5e+07
-3.735 	500 	3.66017e-12 	1.5e+07
-3.725 	500 	5.28686e-12 	1.5e+07
-3.715 	500 	8.13368e-13 	1.5e+07
-3.705 	500 	2.1622e-24 	1.5e+07
-3.695 	500 	1.58603e-11 	1.5e+07
-3.685 	500 	1.46403e-11 	1.5e+07
-3.675 	500 	1.85522e-24 	1.5e+07
-3.665 	500 	0 	1.5e+07
-3.655 	500 	1.62674e-12 	1.5e+07
-3.645 	500 	8.54025e-12 	1.5e+07
-3.635 	500 	1.09804e-11 	1.5e+07
-3.625 	500 	5.28685e-12 	1.5e+07
-3.615 	500 	1.33782e-24 	1.5e+07
-3.605 	500 	3.66015e-12 	1.5e+07
-3.595 	500 	4.06684e-12 	1.5e+07
-3.585 	500 	4.19307e-72 	1.5e+07
-3.575 	500 	1.02859e-25 	1.5e+07
-3.565 	500 	5.28689e-12 	1.5e+07
-3.555 	500 	4.88017e-12 	1.5e+07
-3.545 	500 	1.62692e-12 	1.5e+07
-3.535 	500 	6.5069e-12 	1.5e+07
-3.525 	500 	6.30359e-12 	1.5e+07
-3.515 	500 	2.03342e-12 	1.5e+07
-3.505 	500 	2.4401e-12 	1.5e+07
-3.495 	500 	2.4401e-12 	1.5e+07
-3.485 	500 	2.03342e-12 	1.5e+07
-3.475 	500 	1.62672e-12 	1.5e+07
-3.465 	500 	2.44004e-12 	1.5e+07
-3.455 	500 	8.40101e-12 	1.5e+07
-3.445 	500 	7.96245e-12 	1.5e+07
-3.435 	500 	2.64334e-12 	1.5e+07
-3.425 	500 	5.28688e-12 	1.5e+07
-3.415 	500 	4.47352e-12 	1.5e+07
-3.405 	500 	3.08818e-25 	1.5e+07
-3.395 	500 	3.66015e-12 	1.5e+07
-3.385 	500 	3.25347e-12 	1.5e+07
-3.375 	500 	7.72683e-12 	1.5e+07
-3.365 	500 	1.09804e-11 	1.5e+07
-3.355 	500 	3.25347e-12 	1.5e+07
-3.345 	500 	1.62674e-12 	1.5e+07
-3.335 	500 	1.22005e-12 	1.5e+07
-3.325 	500 	1.13218e-24 	1.5e+07
-3.315 	500 	1.02806e-25 	1.5e+07
-3.305 	500 	5.28689e-12 	1.5e+07
-3.295 	500 	3.05021e-12 	1.5e+07
-3.285 	500 	5.28687e-12 	1.5e+07
-3.275 	500 	5.28682e-12 	1.5e+07
-3.265 	500 	4.148e-25 	1.5e+07
-3.255 	500 	5.28689e-12 	1.5e+07
-3.245 	500 	2.84679e-12 	1.5e+07
-3.235 	500 	7.20898e-25 	1.5e+07
-3.225 	500 	2.0334e-12 	1.5e+07
-3.215 	500 	1.62672e-12 	1.5e+07
-3.205 	500 	4.06681e-12 	1.5e+07
-3.195 	500 	4.47349e-12 	1.5e+07
-3.185 	500 	4.06684e-13 	1.5e+07
-3.175 	500 	7.93012e-12 	1.5e+07
-3.165 	500 	5.08345e-12 	1.5e+07
-3.155 	500 	4.47343e-12 	1.5e+07
-3.145 	500 	8.13362e-12 	1.5e+07
-3.135 	500 	3.66015e-12 	1.5e+07
-3.125 	500 	2.03342e-12 	1.5e+07
-3.115 	500 	8.13369e-12 	1.5e+07
-3.105 	500 	1.22018e-12 	1.5e+07
-3.095 	500 	3.05005e-12 	1.5e+07
-3.085 	500 	2.44004e-12 	1.5e+07
-3.075 	500 	4.47354e-12 	1.5e+07
-3.065 	500 	4.47352e-12 	1.5e+07
-3.055 	500 	4.14887e-73 	1.5e+07
-3.045 	500 	1.33877e-24 	1.5e+07
-3.035 	500 	4.06684e-13 	1.5e+07
-3.025 	500 	1.05737e-11 	1.5e+07
-3.015 	500 	5.28684e-12 	1.5e+07
-3.005 	500 	7.32025e-12 	1.5e+07
-2.995 	500 	1.45812e-39 	1.5e+07
-2.985 	500 	6.50684e-12 	1.5e+07
-2.975 	500 	1.42334e-12 	1.5e+07
-2.965 	500 	5.28682e-12 	1.5e+07
-2.955 	500 	7.32012e-12 	1.5e+07
-2.945 	500 	4.06675e-12 	1.5e+07
-2.935 	500 	3.55418e-34 	1.5e+07
-2.925 	500 	1.02858e-25 	1.5e+07
-2.915 	500 	5.28685e-12 	1.5e+07
-2.905 	500 	3.25347e-17 	1.5e+07
-2.895 	500 	3.45687e-12 	1.5e+07
-2.885 	500 	1.05734e-11 	1.5e+07
-2.875 	500 	1.09801e-11 	1.5e+07
-2.865 	500 	7.72672e-12 	1.5e+07
-2.855 	500 	6.50684e-12 	1.5e+07
-2.845 	500 	7.20268e-25 	1.5e+07
-2.835 	500 	2.03338e-12 	1.5e+07
-2.825 	500 	3.25351e-12 	1.5e+07
-2.815 	500 	1.0777e-11 	1.5e+07
-2.805 	500 	9.76009e-12 	1.5e+07
-2.795 	500 	1.23554e-24 	1.5e+07
-2.785 	500 	1.14033e-37 	1.5e+07
-2.775 	500 	4.88021e-12 	1.5e+07
-2.765 	500 	4.47352e-12 	1.5e+07
-2.755 	500 	5.28689e-12 	1.5e+07
-2.745 	500 	9.25131e-25 	1.5e+07
-2.735 	500 	2.03342e-12 	1.5e+07
-2.725 	500 	5.28689e-12 	1.5e+07
-2.715 	500 	5.08354e-12 	1.5e+07
-2.705 	500 	5.147e-25 	1.5e+07
-2.695 	500 	3.66015e-12 	1.5e+07
-2.685 	500 	4.06684e-12 	1.5e+07
-2.675 	500 	8.13368e-13 	1.5e+07
-2.665 	500 	3.05012e-12 	1.5e+07
-2.655 	500 	5.28689e-12 	1.5e+07
-2.645 	500 	1.02885e-25 	1.5e+07
-2.635 	500 	0 	1.5e+07
-2.625 	500 	2.46058e-34 	1.5e+07
-2.615 	500 	1.62687e-12 	1.5e+07
-2.605 	500 	9.3535e-12 	1.5e+07
-2.595 	500 	4.88022e-12 	1.5e+07
-2.585 	500 	1.05736e-11 	1.5e+07
-2.575 	500 	4.67669e-12 	1.5e+07
-2.565 	500 	3.66015e-12 	1.5e+07
-2.555 	500 	1.22005e-12 	1.5e+07
-2.545 	500 	8.13368e-13 	1.5e+07
-2.535 	500 	4.06684e-13 	1.5e+07
-2.525 	500 	7.93012e-12 	1.5e+07
-2.515 	500 	5.08345e-12 	1.5e+07
-2.505 	500 	8.13368e-13 	1.5e+07
-2.495 	500 	1.22005e-12 	1.5e+07
-2.485 	500 	4.92112e-34 	1.5e+07
-2.475 	500 	0 	1.5e+07
-2.465 	500 	1.27586e-39 	1.5e+07
-2.455 	500 	2.4401e-12 	1.5e+07
-2.445 	500 	4.06685e-12 	1.5e+07
-2.435 	500 	6.30341e-12 	1.5e+07
-2.425 	500 	9.35344e-12 	1.5e+07
-2.415 	500 	8.13368e-13 	1.5e+07
-2.405 	500 	4.06684e-13 	1.5e+07
-2.395 	500 	1.33895e-24 	1.5e+07
-2.385 	500 	2.73398e-35 	1.5e+07
-2.375 	500 	5.46797e-35 	1.5e+07
-2.365 	500 	0 	1.5e+07
-2.355 	500 	3.5184e-72 	1.5e+07
-2.345 	500 	3.25347e-12 	1.5e+07
-2.335 	500 	2.84679e-12 	1.5e+07
-2.325 	500 	2.4401e-12 	1.5e+07
-2.315 	500 	2.03342e-12 	1.5e+07
-2.305 	500 	9.26965e-25 	1.5e+07
-2.295 	500 	3.08545e-25 	1.5e+07
-2.285 	500 	4.47352e-12 	1.5e+07
-2.275 	500 	4.88021e-12 	1.5e+07
-2.265 	500 	5.28689e-12 	1.5e+07
-2.255 	500 	5.49022e-12 	1.5e+07
-2.245 	500 	1.22002e-12 	1.5e+07
-2.235 	500 	1.22005e-12 	1.5e+07
-2.225 	500 	1.62674e-12 	1.5e+07
-2.215 	500 	6.28815e-34 	1.5e+07
-2.205 	500 	0 	1.5e+07
-2.195 	500 	1.91379e-34 	1.5e+07
-2.185 	500 	3.25347e-12 	1.5e+07
-2.175 	500 	7.32032e-12 	1.5e+07
-2.165 	500 	4.06684e-12 	1.5e+07
-2.155 	500 	2.05874e-25 	1.5e+07
-2.145 	500 	4.88021e-12 	1.5e+07
-2.135 	500 	-4.4021e-28 	1.5e+07
-2.125 	500 	5.49022e-12 	1.5e+07
-2.115 	500 	1.09801e-11 	1.5e+07
-2.105 	500 	6.71015e-12 	1.5e+07
-2.095 	500 	3.66015e-12 	1.5e+07
-2.085 	500 	9.15037e-12 	1.5e+07
-2.075 	500 	2.84679e-12 	1.5e+07
-2.065 	500 	7.20198e-25 	1.5e+07
-2.055 	500 	2.03342e-12 	1.5e+07
-2.045 	500 	1.62674e-12 	1.5e+07
-2.035 	500 	1.02809e-24 	1.5e+07
-2.025 	500 	8.13368e-13 	1.5e+07
-2.015 	500 	4.06684e-13 	1.5e+07
-2.005 	500 	5.28685e-12 	1.5e+07
-1.995 	500 	2.71122e-18 	1.5e+07
-1.985 	500 	2.684e-11 	1.5e+07
-1.975 	500 	2.15532e-11 	1.5e+07
-1.965 	500 	7.32025e-12 	1.5e+07
-1.955 	500 	1.17936e-11 	1.5e+07
-1.945 	500 	3.52459e-17 	1.5e+07
-1.935 	500 	3.52459e-17 	1.5e+07
-1.925 	500 	2.19605e-11 	1.5e+07
-1.915 	500 	7.32032e-12 	1.5e+07
-1.905 	500 	1.01666e-11 	1.5e+07
-1.895 	500 	5.28682e-12 	1.5e+07
-1.885 	500 	5.08348e-12 	1.5e+07
-1.875 	500 	2.64334e-12 	1.5e+07
-1.865 	500 	3.08672e-23 	1.5e+07
-1.855 	500 	1.74869e-11 	1.5e+07
-1.845 	500 	5.28668e-12 	1.5e+07
-1.835 	500 	1.34201e-11 	1.5e+07
-1.825 	500 	1.34201e-11 	1.5e+07
-1.815 	500 	1.464e-11 	1.5e+07
-1.805 	500 	2.44007e-12 	1.5e+07
-1.795 	500 	1.42335e-11 	1.5e+07
-1.785 	500 	1.54535e-11 	1.5e+07
-1.775 	500 	8.13354e-12 	1.5e+07
-1.765 	500 	5.42245e-18 	1.5e+07
-1.755 	500 	2.48066e-11 	1.5e+07
-1.745 	500 	3.172e-11 	1.5e+07
-1.735 	500 	9.76025e-12 	1.5e+07
-1.725 	500 	1.13873e-11 	1.5e+07
-1.715 	500 	1.95203e-11 	1.5e+07
-1.705 	500 	8.13342e-12 	1.5e+07
-1.695 	500 	7.31999e-12 	1.5e+07
-1.685 	500 	1.91134e-11 	1.5e+07
-1.675 	500 	5.28668e-12 	1.5e+07
-1.665 	500 	1.32167e-11 	1.5e+07
-1.655 	500 	5.0836e-12 	1.5e+07
-1.645 	500 	3.66012e-12 	1.5e+07
-1.635 	500 	1.62671e-12 	1.5e+07
-1.625 	500 	4.88017e-12 	1.5e+07
-1.615 	500 	3.52459e-17 	1.5e+07
-1.605 	500 	3.52459e-17 	1.5e+07
-1.595 	500 	1.62678e-12 	1.5e+07
-1.585 	500 	1.22004e-12 	1.5e+07
-1.575 	500 	1.62671e-12 	1.5e+07
-1.565 	500 	1.05735e-11 	1.5e+07
-1.555 	500 	1.13871e-16 	1.5e+07
-1.545 	500 	4.88012e-12 	1.5e+07
-1.535 	500 	3.52459e-17 	1.5e+07
-1.525 	500 	4.92112e-34 	1.5e+07
-1.515 	500 	0 	1.5e+07
-1.505 	500 	1.09803e-11 	1.5e+07
-1.495 	500 	8.54027e-12 	1.5e+07
-1.485 	500 	6.7705e-25 	1.5e+07
-1.475 	500 	4.88014e-12 	1.5e+07
-1.465 	500 	1.11835e-11 	1.5e+07
-1.455 	500 	8.74359e-12 	1.5e+07
-1.445 	500 	3.25345e-12 	1.5e+07
-1.435 	500 	4.06683e-12 	1.5e+07
-1.425 	500 	4.88012e-12 	1.5e+07
-1.415 	500 	1.22e-12 	1.5e+07
-1.405 	500 	2.64342e-12 	1.5e+07
-1.395 	500 	8.74353e-12 	1.5e+07
-1.385 	500 	2.27735e-11 	1.5e+07
-1.375 	500 	1.34197e-11 	1.5e+07
-1.365 	500 	1.17937e-11 	1.5e+07
-1.355 	500 	1.40984e-16 	1.5e+07
-1.345 	500 	4.88002e-12 	1.5e+07
-1.335 	500 	2.19598e-11 	1.5e+07
-1.325 	500 	2.562e-11 	1.5e+07
-1.315 	500 	2.15536e-11 	1.5e+07
-1.305 	500 	2.52136e-11 	1.5e+07
-1.295 	500 	6.91363e-12 	1.5e+07
-1.285 	500 	1.42334e-11 	1.5e+07
-1.275 	500 	2.2367e-11 	1.5e+07
-1.265 	500 	6.9135e-12 	1.5e+07
-1.255 	500 	6.10004e-12 	1.5e+07
-1.245 	500 	3.25346e-12 	1.5e+07
-1.235 	500 	4.88014e-12 	1.5e+07
-1.225 	500 	3.00818e-30 	1.5e+07
-1.215 	500 	2.71122e-18 	1.5e+07
-1.205 	500 	3.86356e-12 	1.5e+07
-1.195 	500 	7.93017e-12 	1.5e+07
-1.185 	500 	1.54536e-11 	1.5e+07
-1.175 	500 	6.50683e-12 	1.5e+07
-1.165 	500 	3.52459e-17 	1.5e+07
-1.155 	500 	1.91376e-34 	1.5e+07
-1.145 	500 	4.06685e-12 	1.5e+07
-1.135 	500 	1.66734e-11 	1.5e+07
-1.125 	500 	1.1456e-11 	1.5e+07
-1.115 	500 	6.1002e-12 	1.5e+07
-1.105 	500 	5.69344e-12 	1.5e+07
-1.095 	500 	1.05737e-11 	1.5e+07
-1.085 	500 	9.76025e-12 	1.5e+07
-1.075 	500 	3.52459e-17 	1.5e+07
-1.065 	500 	2.44021e-12 	1.5e+07
-1.055 	500 	3.25345e-12 	1.5e+07
-1.045 	500 	3.25343e-12 	1.5e+07
-1.035 	500 	9.75994e-12 	1.5e+07
-1.025 	500 	2.15535e-11 	1.5e+07
-1.015 	500 	2.03339e-12 	1.5e+07
-1.005 	500 	1.34203e-11 	1.5e+07
-0.995 	500 	8.94687e-12 	1.5e+07
-0.985 	500 	9.76033e-12 	1.5e+07
-0.975 	500 	5.69353e-12 	1.5e+07
-0.965 	500 	5.28682e-12 	1.5e+07
-0.955 	500 	4.06678e-13 	1.5e+07
-0.945 	500 	4.47343e-12 	1.5e+07
-0.935 	500 	1.22005e-12 	1.5e+07
-0.925 	500 	5.28678e-12 	1.5e+07
-0.915 	500 	4.06683e-12 	1.5e+07
-0.905 	500 	4.88012e-12 	1.5e+07
-0.895 	500 	2.44005e-12 	1.5e+07
-0.885 	500 	3.2534e-12 	1.5e+07
-0.875 	500 	1.08449e-17 	1.5e+07
-0.865 	500 	1.22006e-12 	1.5e+07
-0.855 	500 	4.47349e-12 	1.5e+07
-0.845 	500 	2.71122e-18 	1.5e+07
-0.835 	500 	3.52459e-17 	1.5e+07
-0.825 	500 	4.06713e-13 	1.5e+07
-0.815 	500 	8.13357e-13 	1.5e+07
-0.805 	500 	4.06673e-12 	1.5e+07
-0.795 	500 	3.66009e-12 	1.5e+07
-0.785 	500 	2.16898e-17 	1.5e+07
-0.775 	500 	1.62673e-17 	1.5e+07
-0.765 	500 	1.01669e-11 	1.5e+07
-0.755 	500 	1.54536e-11 	1.5e+07
-0.745 	500 	1.17934e-11 	1.5e+07
-0.735 	500 	1.05737e-11 	1.5e+07
-0.725 	500 	6.10021e-12 	1.5e+07
-0.715 	500 	2.55328e-12 	1.5e+07
-0.705 	500 	3.05893e-10 	1.5e+07
-0.695 	500 	2.89402e-09 	1.5e+07
-0.685 	500 	1.72809e-08 	1.5e+07
-0.675 	500 	9.04861e-08 	1.5e+07
-0.665 	500 	4.44984e-07 	1.5e+07
-0.655 	500 	2.08034e-06 	1.5e+07
-0.645 	500 	9.25102e-06 	1.5e+07
-0.635 	500 	3.90834e-05 	1.5e+07
-0.625 	500 	0.000156624 	1.5e+07
-0.615 	500 	0.000594326 	1.5e+07
-0.605 	500 	0.00213126 	1.49999e+07
-0.595 	499.998 	0.00720627 	1.49997e+07
-0.585 	499.994 	0.022908 	1.49988e+07
-0.575 	499.982 	0.0681615 	1.49964e+07
-0.565 	499.949 	0.190626 	1.49898e+07
-0.555 	499.869 	0.481261 	1.49744e+07
-0.545 	499.701 	1.0975 	1.49416e+07
-0.535 	499.387 	2.25336 	1.48802e+07
-0.525 	498.867 	4.15957 	1.47793e+07
-0.515 	498.113 	6.93112 	1.46339e+07
-0.505 	497.135 	10.5308 	1.44472e+07
-0.495 	495.978 	14.7999 	1.42289e+07
-0.485 	494.695 	19.5441 	1.39901e+07
-0.475 	493.331 	24.6019 	1.37397e+07
-0.465 	491.915 	29.8645 	1.34839e+07
-0.455 	490.464 	35.2654 	1.3226e+07
-0.445 	488.99 	40.7643 	1.29681e+07
-0.435 	487.499 	46.3369 	1.27117e+07
-0.425 	485.995 	51.9647 	1.24576e+07
-0.415 	484.483 	57.6357 	1.22062e+07
-0.405 	482.964 	63.3418 	1.19581e+07
-0.395 	481.44 	69.0764 	1.17135e+07
-0.385 	479.913 	74.8347 	1.14725e+07
-0.375 	478.383 	80.6129 	1.12353e+07
-0.365 	476.85 	86.4079 	1.1002e+07
-0.355 	475.317 	92.2175 	1.07726e+07
-0.345 	473.784 	98.0394 	1.05471e+07
-0.335 	472.249 	103.872 	1.03256e+07
-0.325 	470.716 	109.715 	1.0108e+07
-0.315 	469.183 	115.565 	9.89437e+06
-0.305 	467.65 	121.424 	9.68472e+06
-0.295 	466.118 	127.288 	9.47895e+06
-0.285 	464.586 	133.159 	9.277e+06
-0.275 	463.054 	139.034 	9.07883e+06
-0.265 	461.52 	144.915 	8.8844e+06
-0.255 	459.988 	150.801 	8.69374e+06
-0.245 	458.475 	156.691 	8.50685e+06
-0.235 	456.999 	162.582 	8.32361e+06
-0.225 	455.483 	168.473 	8.14363e+06
-0.215 	453.859 	174.375 	7.96697e+06
-0.205 	452.384 	180.284 	7.79423e+06
-0.195 	450.97 	186.178 	7.62478e+06
-0.185 	449.274 	192.089 	7.45832e+06
-0.175 	447.931 	198 	7.29569e+06
-0.165 	446.312 	203.906 	7.13589e+06
-0.155 	444.878 	209.825 	6.97953e+06
-0.145 	443.315 	215.735 	6.8261e+06
-0.135 	441.883 	221.656 	6.67587e+06
-0.125 	440.287 	227.572 	6.52853e+06
-0.115 	438.924 	233.493 	6.38426e+06
-0.105 	437.264 	239.415 	6.2428e+06
-0.095 	435.941 	245.337 	6.10425e+06
-0.085 	434.334 	251.263 	5.9685e+06
-0.075 	432.851 	257.188 	5.83547e+06
-0.065 	431.506 	263.116 	5.70517e+06
-0.055 	429.801 	269.044 	5.57754e+06
-0.045 	428.475 	274.976 	5.45252e+06
-0.035 	427.046 	280.906 	5.33009e+06
-0.025 	425.366 	286.838 	5.21021e+06
-0.015 	424.051 	292.775 	5.09271e+06
-0.005 	422.655 	298.707 	4.97765e+06
0.005 	420.975 	304.642 	4.86505e+06
0.015 	419.578 	310.585 	4.75468e+06
0.025 	418.298 	316.523 	4.64658e+06
0.035 	416.705 	322.456 	4.54083e+06
0.045 	415.09 	328.4 	4.43727e+06
0.055 	413.832 	334.35 	4.33576e+06
0.065 	412.525 	340.287 	4.23637e+06
0.075 	410.844 	346.223 	4.13923e+06
0.085 	409.281 	352.177 	4.04411e+06
0.095 	408.044 	358.133 	3.95085e+06
0.105 	406.767 	364.075 	3.85959e+06
0.115 	405.177 	370.012 	3.77038e+06
0.125 	403.531 	375.965 	3.68308e+06
0.135 	402.169 	381.93 	3.59749e+06
0.145 	400.973 	387.887 	3.51368e+06
0.155 	399.643 	393.831 	3.4317e+06
0.165 	398.038 	399.771 	3.35157e+06
0.175 	396.347 	405.729 	3.27322e+06
0.185 	395.003 	411.711 	3.19638e+06
0.195 	393.916 	417.678 	3.12103e+06
0.205 	392.613 	423.621 	3.04747e+06
0.215 	391.066 	429.57 	2.97564e+06
0.225 	389.462 	435.529 	2.9053e+06
0.235 	387.905 	441.501 	2.83648e+06
0.245 	386.57 	447.487 	2.7691e+06
0.255 	385.464 	453.47 	2.70306e+06
0.265 	384.307 	459.428 	2.63847e+06
0.275 	382.857 	465.373 	2.57546e+06
0.285 	381.207 	471.331 	2.51389e+06
0.295 	379.582 	477.309 	2.45359e+06
0.305 	378.105 	483.301 	2.39457e+06
0.315 	376.877 	489.308 	2.3368e+06
0.325 	375.898 	495.307 	2.28016e+06
0.335 	374.8 	501.263 	2.22477e+06
0.345 	373.289 	507.206 	2.17095e+06
0.355 	371.671 	513.187 	2.11838e+06
0.365 	370.247 	519.191 	2.06671e+06
0.375 	368.823 	525.167 	2.01609e+06
0.385 	367.182 	531.137 	1.96684e+06
0.395 	365.658 	537.162 	1.9188e+06
0.405 	364.686 	543.232 	1.87154e+06
0.415 	364.045 	549.259 	1.82503e+06
0.425 	363.078 	555.197 	1.77973e+06
0.435 	361.452 	561.11 	1.73589e+06
0.445 	359.547 	567.089 	1.69325e+06
0.455 	357.982 	573.146 	1.65127e+06
0.465 	356.804 	579.197 	1.60985e+06
0.475 	355.557 	585.183 	1.56941e+06
0.485 	353.967 	591.146 	1.5302e+06
0.495 	352.283 	597.162 	1.49206e+06
0.505 	350.996 	603.257 	1.45466e+06
0.515 	350.283 	609.377 	1.4178e+06
0.525 	349.802 	615.432 	1.3816e+06
0.535 	349.012 	621.392 	1.3464e+06
0.545 	347.636 	627.311 	1.31237e+06
0.555 	345.845 	633.268 	1.27932e+06
0.565 	344.044 	639.301 	1.24697e+06
0.575 	342.535 	645.389 	1.21516e+06
0.585 	341.317 	651.477 	1.18388e+06
0.595 	340.127 	657.514 	1.15323e+06
0.605 	338.671 	663.5 	1.12344e+06
0.615 	336.911 	669.489 	1.09455e+06
0.625 	335.109 	675.539 	1.06643e+06
0.635 	333.629 	681.671 	1.03887e+06
0.645 	332.694 	687.87 	1.01185e+06
0.655 	332.32 	694.079 	985260
0.665 	332.295 	700.267 	959365
0.675 	332.255 	706.286 	933504
0.685 	331.688 	712.149 	909106
0.695 	330.124 	718.067 	885613
0.705 	328.196 	724.052 	862671
