-4.495 	500 	5.2228e-27 	1.5e+07
-4.485 	500 	2.58439e-116 	1.5e+07
-4.475 	500 	9.25541e-83 	1.5e+07
-4.465 	500 	5.67323e-27 	1.5e+07
-4.455 	500 	1.35561e-13 	1.5e+07
-4.445 	500 	2.03342e-13 	1.5e+07
-4.435 	500 	1.82266e-35 	1.5e+07
-4.425 	500 	5.42245e-13 	1.5e+07
-4.415 	500 	4.74464e-13 	1.5e+07
-4.405 	500 	3.30732e-27 	1.5e+07
-4.395 	500 	2.36433e-27 	1.5e+07
-4.385 	500 	6.10026e-13 	1.5e+07
-4.375 	500 	6.77806e-13 	1.5e+07
-4.365 	500 	1.35561e-13 	1.5e+07
-4.355 	500 	0 	1.5e+07
-4.345 	500 	0 	1.5e+07
-4.335 	500 	6.77806e-14 	1.5e+07
-4.325 	500 	1.35561e-13 	1.5e+07
-4.315 	500 	2.23652e-12 	1.5e+07
-4.305 	500 	2.10091e-12 	1.5e+07
-4.295 	500 	3.38903e-13 	1.5e+07
-4.285 	500 	4.74464e-13 	1.5e+07
-4.275 	500 	1.82984e-12 	1.5e+07
-4.265 	500 	1.0843e-12 	1.5e+07
-4.255 	500 	1.4233e-12 	1.5e+07
-4.245 	500 	1.28765e-12 	1.5e+07
-4.235 	500 	8.81148e-13 	1.5e+07
-4.225 	500 	6.78105e-14 	1.5e+07
-4.215 	500 	2.15706e-28 	1.5e+07
-4.205 	500 	6.77806e-14 	1.5e+07
-4.195 	500 	8.81148e-13 	1.5e+07
-4.185 	500 	0 	1.5e+07
-4.175 	500 	6.10026e-13 	1.5e+07
-4.165 	500 	3.38903e-13 	1.5e+07
-4.155 	500 	0 	1.5e+07
-4.145 	500 	4.74464e-13 	1.5e+07
-4.135 	500 	1.96542e-12 	1.5e+07
-4.125 	500 	2.10093e-12 	1.5e+07
-4.115 	500 	4.73156e-27 	1.5e+07
-4.105 	500 	9.44986e-28 	1.5e+07
-4.095 	500 	8.13367e-13 	1.5e+07
-4.085 	500 	8.81148e-13 	1.5e+07
-4.075 	500 	6.77806e-14 	1.5e+07
-4.065 	500 	0 	1.5e+07
-4.055 	500 	1.89067e-26 	1.5e+07
-4.045 	500 	1.15212e-12 	1.5e+07
-4.035 	500 	1.55881e-12 	1.5e+07
-4.025 	500 	6.15464e-27 	1.5e+07
-4.015 	500 	4.74464e-13 	1.5e+07
-4.005 	500 	5.42245e-13 	1.5e+07
-3.995 	500 	1.82266e-35 	1.5e+07
-3.985 	500 	6.77725e-13 	1.5e+07
-3.975 	500 	7.45497e-13 	1.5e+07
-3.965 	500 	6.77806e-14 	1.5e+07
-3.955 	500 	1.95654e-28 	1.5e+07
-3.945 	500 	8.81148e-13 	1.5e+07
-3.935 	500 	7.45587e-13 	1.5e+07
-3.925 	500 	1.55866e-12 	1.5e+07
-3.915 	500 	1.15209e-12 	1.5e+07
-3.905 	500 	3.38903e-13 	1.5e+07
-3.895 	500 	8.13369e-13 	1.5e+07
-3.885 	500 	4.74464e-13 	1.5e+07
-3.875 	500 	3.38903e-13 	1.5e+07
-3.865 	500 	2.71122e-13 	1.5e+07
-3.855 	500 	1.41742e-27 	1.5e+07
-3.845 	500 	7.45587e-13 	1.5e+07
-3.835 	500 	8.13367e-13 	1.5e+07
-3.825 	500 	5.59948e-26 	1.5e+07
-3.815 	500 	2.03415e-13 	1.5e+07
-3.805 	500 	1.01665e-12 	1.5e+07
-3.795 	500 	2.03342e-13 	1.5e+07
-3.785 	500 	2.71122e-13 	1.5e+07
-3.775 	500 	1.83637e-116 	1.5e+07
-3.765 	500 	3.30745e-27 	1.5e+07
-3.755 	500 	4.74464e-13 	1.5e+07
-3.745 	500 	5.42245e-13 	1.5e+07
-3.735 	500 	6.10036e-13 	1.5e+07
-3.725 	500 	8.81121e-13 	1.5e+07
-3.715 	500 	1.35561e-13 	1.5e+07
-3.705 	500 	9.95361e-27 	1.5e+07
-3.695 	500 	2.64313e-12 	1.5e+07
-3.685 	500 	2.43981e-12 	1.5e+07
-3.675 	500 	8.55092e-27 	1.5e+07
-3.665 	500 	0 	1.5e+07
-3.655 	500 	2.71122e-13 	1.5e+07
-3.645 	500 	1.42328e-12 	1.5e+07
-3.635 	500 	1.82996e-12 	1.5e+07
-3.625 	500 	8.8111e-13 	1.5e+07
-3.615 	500 	6.15553e-27 	1.5e+07
-3.605 	500 	6.10026e-13 	1.5e+07
-3.595 	500 	6.77806e-13 	1.5e+07
-3.585 	500 	6.06594e-77 	1.5e+07
-3.575 	500 	4.72948e-28 	1.5e+07
-3.565 	500 	8.81148e-13 	1.5e+07
-3.555 	500 	8.13338e-13 	1.5e+07
-3.545 	500 	2.71307e-13 	1.5e+07
-3.535 	500 	1.08445e-12 	1.5e+07
-3.525 	500 	1.0506e-12 	1.5e+07
-3.515 	500 	3.38903e-13 	1.5e+07
-3.505 	500 	4.06684e-13 	1.5e+07
-3.495 	500 	4.06684e-13 	1.5e+07
-3.485 	500 	3.38903e-13 	1.5e+07
-3.475 	500 	2.71112e-13 	1.5e+07
-3.465 	500 	4.06629e-13 	1.5e+07
-3.455 	500 	1.38918e-12 	1.5e+07
-3.445 	500 	1.32165e-12 	1.5e+07
-3.435 	500 	4.40468e-13 	1.5e+07
-3.425 	500 	8.8114e-13 	1.5e+07
-3.415 	500 	7.45587e-13 	1.5e+07
-3.405 	500 	1.42145e-27 	1.5e+07
-3.395 	500 	6.10026e-13 	1.5e+07
-3.385 	500 	5.42245e-13 	1.5e+07
-3.375 	500 	1.28767e-12 	1.5e+07
-3.365 	500 	1.82999e-12 	1.5e+07
-3.355 	500 	5.42245e-13 	1.5e+07
-3.345 	500 	2.71122e-13 	1.5e+07
-3.335 	500 	2.03342e-13 	1.5e+07
-3.325 	500 	5.21009e-27 	1.5e+07
-3.315 	500 	4.72422e-28 	1.5e+07
-3.305 	500 	8.81148e-13 	1.5e+07
-3.295 	500 	5.08436e-13 	1.5e+07
-3.285 	500 	8.81132e-13 	1.5e+07
-3.275 	500 	8.81077e-13 	1.5e+07
-3.265 	500 	1.93006e-27 	1.5e+07
-3.255 	500 	8.81148e-13 	1.5e+07
-3.245 	500 	4.74464e-13 	1.5e+07
-3.235 	500 	3.32038e-27 	1.5e+07
-3.225 	500 	3.3889e-13 	1.5e+07
-3.215 	500 	2.71112e-13 	1.5e+07
-3.205 	500 	6.77779e-13 	1.5e+07
-3.195 	500 	7.45557e-13 	1.5e+07
-3.185 	500 	6.77806e-14 	1.5e+07
-3.175 	500 	1.32151e-12 	1.5e+07
-3.165 	500 	8.47168e-13 	1.5e+07
-3.155 	500 	7.45497e-13 	1.5e+07
-3.145 	500 	1.35553e-12 	1.5e+07
-3.135 	500 	6.10026e-13 	1.5e+07
-3.125 	500 	3.38903e-13 	1.5e+07
-3.115 	500 	1.35563e-12 	1.5e+07
-3.105 	500 	2.03472e-13 	1.5e+07
-3.095 	500 	5.08273e-13 	1.5e+07
-3.085 	500 	4.06618e-13 	1.5e+07
-3.075 	500 	7.45613e-13 	1.5e+07
-3.065 	500 	7.45587e-13 	1.5e+07
-3.055 	500 	5.57842e-78 	1.5e+07
-3.045 	500 	6.25661e-27 	1.5e+07
-3.035 	500 	6.77806e-14 	1.5e+07
-3.025 	500 	1.76222e-12 	1.5e+07
-3.015 	500 	8.81093e-13 	1.5e+07
-3.005 	500 	1.21998e-12 	1.5e+07
-2.995 	500 	1.45812e-39 	1.5e+07
-2.985 	500 	1.08439e-12 	1.5e+07
-2.975 	500 	2.37175e-13 	1.5e+07
-2.965 	500 	8.81083e-13 	1.5e+07
-2.955 	500 	1.21988e-12 	1.5e+07
-2.945 	500 	6.77725e-13 	1.5e+07
-2.935 	500 	5.92363e-35 	1.5e+07
-2.925 	500 	4.72892e-28 	1.5e+07
-2.915 	500 	8.81113e-13 	1.5e+07
-2.905 	500 	3.25347e-17 	1.5e+07
-2.895 	500 	5.76192e-13 	1.5e+07
-2.885 	500 	1.76197e-12 	1.5e+07
-2.875 	500 	1.82978e-12 	1.5e+07
-2.865 	500 	1.28758e-12 	1.5e+07
-2.855 	500 	1.08439e-12 	1.5e+07
-2.845 	500 	3.31286e-27 	1.5e+07
-2.835 	500 	3.38862e-13 	1.5e+07
-2.825 	500 	5.4227e-13 	1.5e+07
-2.815 	500 	1.79603e-12 	1.5e+07
-2.805 	500 	1.62643e-12 	1.5e+07
-2.795 	500 	5.68831e-27 	1.5e+07
-2.785 	500 	5.24138e-40 	1.5e+07
-2.775 	500 	8.13367e-13 	1.5e+07
-2.765 	500 	7.45587e-13 	1.5e+07
-2.755 	500 	8.81148e-13 	1.5e+07
-2.745 	500 	4.25036e-27 	1.5e+07
-2.735 	500 	3.38903e-13 	1.5e+07
-2.725 	500 	8.81148e-13 	1.5e+07
-2.715 	500 	8.47257e-13 	1.5e+07
-2.705 	500 	2.36913e-27 	1.5e+07
-2.695 	500 	6.10026e-13 	1.5e+07
-2.685 	500 	6.77806e-13 	1.5e+07
-2.675 	500 	1.35561e-13 	1.5e+07
-2.665 	500 	5.08354e-13 	1.5e+07
-2.655 	500 	8.81148e-13 	1.5e+07
-2.645 	500 	4.73185e-28 	1.5e+07
-2.635 	500 	0 	1.5e+07
-2.625 	500 	4.10082e-35 	1.5e+07
-2.615 	500 	2.71261e-13 	1.5e+07
-2.605 	500 	1.55875e-12 	1.5e+07
-2.595 	500 	8.13369e-13 	1.5e+07
-2.585 	500 	1.76213e-12 	1.5e+07
-2.575 	500 	7.79309e-13 	1.5e+07
-2.565 	500 	6.10026e-13 	1.5e+07
-2.555 	500 	2.03342e-13 	1.5e+07
-2.545 	500 	1.35561e-13 	1.5e+07
-2.535 	500 	6.77806e-14 	1.5e+07
-2.525 	500 	1.32151e-12 	1.5e+07
-2.515 	500 	8.47168e-13 	1.5e+07
-2.505 	500 	1.35561e-13 	1.5e+07
-2.495 	500 	2.03342e-13 	1.5e+07
-2.485 	500 	8.20142e-35 	1.5e+07
-2.475 	500 	0 	1.5e+07
-2.465 	500 	1.27586e-39 	1.5e+07
-2.455 	500 	4.06684e-13 	1.5e+07
-2.445 	500 	6.77808e-13 	1.5e+07
-2.435 	500 	1.05041e-12 	1.5e+07
-2.425 	500 	1.55868e-12 	1.5e+07
-2.415 	500 	1.35561e-13 	1.5e+07
-2.405 	500 	6.77806e-14 	1.5e+07
-2.395 	500 	6.16918e-27 	1.5e+07
-2.385 	500 	4.55664e-36 	1.5e+07
-2.375 	500 	9.11328e-36 	1.5e+07
-2.365 	500 	0 	1.5e+07
-2.355 	500 	4.37906e-77 	1.5e+07
-2.345 	500 	5.42245e-13 	1.5e+07
-2.335 	500 	4.74464e-13 	1.5e+07
-2.325 	500 	4.06684e-13 	1.5e+07
-2.315 	500 	3.38903e-13 	1.5e+07
-2.305 	500 	4.27097e-27 	1.5e+07
-2.295 	500 	1.41831e-27 	1.5e+07
-2.285 	500 	7.45587e-13 	1.5e+07
-2.275 	500 	8.13367e-13 	1.5e+07
-2.265 	500 	8.81148e-13 	1.5e+07
-2.255 	500 	9.15022e-13 	1.5e+07
-2.245 	500 	2.03309e-13 	1.5e+07
-2.235 	500 	2.03342e-13 	1.5e+07
-2.225 	500 	2.71122e-13 	1.5e+07
-2.215 	500 	1.048e-34 	1.5e+07
-2.205 	500 	0 	1.5e+07
-2.195 	500 	3.18965e-35 	1.5e+07
-2.185 	500 	5.42245e-13 	1.5e+07
-2.175 	500 	1.22005e-12 	1.5e+07
-2.165 	500 	6.77806e-13 	1.5e+07
-2.155 	500 	9.47505e-28 	1.5e+07
-2.145 	500 	8.13367e-13 	1.5e+07
-2.135 	500 	-7.33585e-29 	1.5e+07
-2.125 	500 	9.15022e-13 	1.5e+07
-2.115 	500 	1.82974e-12 	1.5e+07
-2.105 	500 	1.11825e-12 	1.5e+07
-2.095 	500 	6.10026e-13 	1.5e+07
-2.085 	500 	1.52506e-12 	1.5e+07
-2.075 	500 	4.74464e-13 	1.5e+07
-2.065 	500 	3.3123e-27 	1.5e+07
-2.055 	500 	3.38903e-13 	1.5e+07
-2.045 	500 	2.71122e-13 	1.5e+07
-2.035 	500 	4.72508e-27 	1.5e+07
-2.025 	500 	1.35561e-13 	1.5e+07
-2.015 	500 	6.77806e-14 	1.5e+07
-2.005 	500 	8.81113e-13 	1.5e+07
-1.995 	500 	2.71122e-18 	1.5e+07
-1.985 	500 	4.47241e-12 	1.5e+07
-1.975 	500 	3.59137e-12 	1.5e+07
-1.965 	500 	1.22001e-12 	1.5e+07
-1.955 	500 	1.96547e-12 	1.5e+07
-1.945 	500 	3.52459e-17 	1.5e+07
-1.935 	500 	3.52459e-17 	1.5e+07
-1.925 	500 	3.65974e-12 	1.5e+07
-1.915 	500 	1.2201e-12 	1.5e+07
-1.905 	500 	1.69407e-12 	1.5e+07
-1.895 	500 	8.81083e-13 	1.5e+07
-1.885 	500 	8.47184e-13 	1.5e+07
-1.875 	500 	4.40468e-13 	1.5e+07
-1.865 	500 	1.41895e-25 	1.5e+07
-1.855 	500 	2.91401e-12 	1.5e+07
-1.845 	500 	8.80936e-13 	1.5e+07
-1.835 	500 	2.23631e-12 	1.5e+07
-1.825 	500 	2.23631e-12 	1.5e+07
-1.815 	500 	2.43947e-12 	1.5e+07
-1.805 	500 	4.06651e-13 	1.5e+07
-1.795 	500 	2.37192e-12 	1.5e+07
-1.785 	500 	2.57518e-12 	1.5e+07
-1.775 	500 	1.3555e-12 	1.5e+07
-1.765 	500 	5.42245e-18 	1.5e+07
-1.755 	500 	4.1336e-12 	1.5e+07
-1.745 	500 	5.28558e-12 	1.5e+07
-1.735 	500 	1.62657e-12 	1.5e+07
-1.725 	500 	1.89804e-12 	1.5e+07
-1.715 	500 	3.25299e-12 	1.5e+07
-1.705 	500 	1.35537e-12 	1.5e+07
-1.695 	500 	1.21975e-12 	1.5e+07
-1.685 	500 	3.18503e-12 	1.5e+07
-1.675 	500 	8.80936e-13 	1.5e+07
-1.665 	500 	2.20237e-12 	1.5e+07
-1.655 	500 	8.47298e-13 	1.5e+07
-1.645 	500 	6.09985e-13 	1.5e+07
-1.635 	500 	2.71095e-13 	1.5e+07
-1.625 	500 	8.13338e-13 	1.5e+07
-1.615 	500 	3.52459e-17 	1.5e+07
-1.605 	500 	3.52459e-17 	1.5e+07
-1.595 	500 	2.71174e-13 	1.5e+07
-1.585 	500 	2.03325e-13 	1.5e+07
-1.575 	500 	2.71101e-13 	1.5e+07
-1.565 	500 	1.762e-12 	1.5e+07
-1.555 	500 	1.13871e-16 	1.5e+07
-1.545 	500 	8.133e-13 	1.5e+07
-1.535 	500 	3.52459e-17 	1.5e+07
-1.525 	500 	8.20142e-35 	1.5e+07
-1.515 	500 	0 	1.5e+07
-1.505 	500 	1.82993e-12 	1.5e+07
-1.495 	500 	1.42331e-12 	1.5e+07
-1.485 	500 	1.12834e-25 	1.5e+07
-1.475 	500 	8.13305e-13 	1.5e+07
-1.465 	500 	1.86373e-12 	1.5e+07
-1.455 	500 	1.4572e-12 	1.5e+07
-1.445 	500 	5.42225e-13 	1.5e+07
-1.435 	500 	6.77787e-13 	1.5e+07
-1.425 	500 	8.133e-13 	1.5e+07
-1.415 	500 	2.03293e-13 	1.5e+07
-1.405 	500 	4.4055e-13 	1.5e+07
-1.395 	500 	1.4571e-12 	1.5e+07
-1.385 	500 	3.79494e-12 	1.5e+07
-1.375 	500 	2.23593e-12 	1.5e+07
-1.365 	500 	1.96546e-12 	1.5e+07
-1.355 	500 	1.40984e-16 	1.5e+07
-1.345 	500 	8.13183e-13 	1.5e+07
-1.335 	500 	3.65907e-12 	1.5e+07
-1.325 	500 	4.26913e-12 	1.5e+07
-1.315 	500 	3.59168e-12 	1.5e+07
-1.305 	500 	4.20164e-12 	1.5e+07
-1.295 	500 	1.15226e-12 	1.5e+07
-1.285 	500 	2.3718e-12 	1.5e+07
-1.275 	500 	3.72728e-12 	1.5e+07
-1.265 	500 	1.15216e-12 	1.5e+07
-1.255 	500 	1.01649e-12 	1.5e+07
-1.245 	500 	5.42229e-13 	1.5e+07
-1.235 	500 	8.13302e-13 	1.5e+07
-1.225 	500 	3.00818e-30 	1.5e+07
-1.215 	500 	2.71122e-18 	1.5e+07
-1.205 	500 	6.43983e-13 	1.5e+07
-1.195 	500 	1.32156e-12 	1.5e+07
-1.185 	500 	2.57525e-12 	1.5e+07
-1.175 	500 	1.0844e-12 	1.5e+07
-1.165 	500 	3.52459e-17 	1.5e+07
-1.155 	500 	3.18939e-35 	1.5e+07
-1.145 	500 	6.77808e-13 	1.5e+07
-1.135 	500 	2.7784e-12 	1.5e+07
-1.125 	500 	1.89756e-12 	1.5e+07
-1.115 	500 	1.01666e-12 	1.5e+07
-1.105 	500 	9.48796e-13 	1.5e+07
-1.095 	500 	1.76219e-12 	1.5e+07
-1.085 	500 	1.6266e-12 	1.5e+07
-1.075 	500 	3.52459e-17 	1.5e+07
-1.065 	500 	4.06784e-13 	1.5e+07
-1.055 	500 	5.42212e-13 	1.5e+07
-1.045 	500 	5.42201e-13 	1.5e+07
-1.035 	500 	1.62628e-12 	1.5e+07
-1.025 	500 	3.59169e-12 	1.5e+07
-1.015 	500 	3.38876e-13 	1.5e+07
-1.005 	500 	2.23651e-12 	1.5e+07
-0.995 	500 	1.49101e-12 	1.5e+07
-0.985 	500 	1.62663e-12 	1.5e+07
-0.975 	500 	9.48888e-13 	1.5e+07
-0.965 	500 	8.81077e-13 	1.5e+07
-0.955 	500 	6.77752e-14 	1.5e+07
-0.945 	500 	7.45502e-13 	1.5e+07
-0.935 	500 	2.03344e-13 	1.5e+07
-0.925 	500 	8.81042e-13 	1.5e+07
-0.915 	500 	6.77787e-13 	1.5e+07
-0.905 	500 	8.133e-13 	1.5e+07
-0.895 	500 	4.06635e-13 	1.5e+07
-0.885 	500 	5.4218e-13 	1.5e+07
-0.875 	500 	1.08449e-17 	1.5e+07
-0.865 	500 	2.03353e-13 	1.5e+07
-0.855 	500 	7.45563e-13 	1.5e+07
-0.845 	500 	2.71122e-18 	1.5e+07
-0.835 	500 	3.52459e-17 	1.5e+07
-0.825 	500 	6.78105e-14 	1.5e+07
-0.815 	500 	1.3555e-13 	1.5e+07
-0.805 	500 	6.77698e-13 	1.5e+07
-0.795 	500 	6.09963e-13 	1.5e+07
-0.785 	500 	2.16898e-17 	1.5e+07
-0.775 	500 	1.62673e-17 	1.5e+07
-0.765 	500 	1.69431e-12 	1.5e+07
-0.755 	500 	2.57528e-12 	1.5e+07
-0.745 	500 	1.9652e-12 	1.5e+07
-0.735 	500 	1.76219e-12 	1.5e+07
-0.725 	500 	1.01666e-12 	1.5e+07
-0.715 	500 	3.52459e-17 	1.5e+07
-0.705 	500 	7.04918e-17 	1.5e+07
-0.695 	500 	1.62661e-12 	1.5e+07
-0.685 	500 	3.52459e-17 	1.5e+07
-0.675 	500 	2.0338e-13 	1.5e+07
-0.665 	500 	8.81088e-13 	1.5e+07
-0.655 	500 	1.89736e-12 	1.5e+07
-0.645 	500 	2.91394e-12 	1.5e+07
-0.635 	500 	8.81077e-13 	1.5e+07
-0.625 	500 	3.38876e-13 	1.5e+07
-0.615 	500 	1.49108e-12 	1.5e+07
-0.605 	500 	1.55889e-12 	1.5e+07
-0.595 	500 	1.30139e-16 	1.5e+07
-0.585 	500 	3.25347e-17 	1.5e+07
-0.575 	500 	1.76219e-12 	1.5e+07
-0.565 	500 	1.6266e-12 	1.5e+07
-0.555 	500 	1.35656e-13 	1.5e+07
-0.545 	500 	2.03325e-13 	1.5e+07
-0.535 	500 	6.09976e-13 	1.5e+07
-0.525 	500 	5.42201e-13 	1.5e+07
-0.515 	500 	1.89725e-12 	1.5e+07
-0.505 	500 	2.10048e-12 	1.5e+07
-0.495 	500 	5.42215e-13 	1.5e+07
-0.485 	500 	8.81077e-13 	1.5e+07
-0.475 	500 	2.03325e-13 	1.5e+07
-0.465 	500 	7.45527e-13 	1.5e+07
-0.455 	500 	8.81077e-13 	1.5e+07
-0.445 	500 	8.81007e-13 	1.5e+07
-0.435 	500 	6.78294e-14 	1.5e+07
-0.425 	500 	3.72677e-12 	1.5e+07
-0.415 	500 	2.91364e-12 	1.5e+07
-0.405 	500 	5.96469e-17 	1.5e+07
-0.395 	500 	8.81091e-13 	1.5e+07
-0.385 	500 	8.13318e-13 	1.5e+07
-0.375 	500 	8.81096e-13 	1.5e+07
-0.365 	500 	6.7775e-13 	1.5e+07
-0.355 	500 	2.37199e-12 	1.5e+07
-0.345 	500 	2.03307e-12 	1.5e+07
-0.335 	500 	3.52459e-17 	1.5e+07
-0.325 	500 	6.78023e-14 	1.5e+07
-0.315 	500 	1.76212e-12 	1.5e+07
-0.305 	500 	1.69445e-12 	1.5e+07
-0.295 	500 	4.06683e-17 	1.5e+07
-0.285 	500 	4.75442e-33 	1.5e+07
-0.275 	500 	1.15209e-12 	1.5e+07
-0.265 	500 	3.38903e-13 	1.5e+07
-0.255 	500 	9.48834e-13 	1.5e+07
-0.245 	500 	8.81148e-13 	1.5e+07
-0.235 	500 	3.38903e-13 	1.5e+07
-0.225 	500 	2.71112e-13 	1.5e+07
-0.215 	500 	3.20649e-13 	1.5e+07
-0.205 	500 	1.11762e-10 	1.5e+07
-0.195 	500 	3.19522e-09 	1.5e+07
-0.185 	500 	5.28613e-08 	1.5e+07
-0.175 	500 	9.03005e-07 	1.5e+07
-0.165 	500 	1.34801e-05 	1.5e+07
-0.155 	500 	0.000174071 	1.5e+07
-0.145 	499.999 	0.00192109 	1.49999e+07
-0.135 	499.996 	0.0178423 	1.4999e+07
-0.125 	499.963 	0.135452 	1.49928e+07
-0.115 	499.783 	0.791476 	1.49576e+07
-0.105 	499.04 	3.49807 	1.48126e+07
-0.095 	496.841 	11.4935 	1.43904e+07
-0.085 	492.347 	27.9561 	1.35578e+07
-0.075 	485.757 	52.343 	1.24095e+07
-0.065 	478.054 	81.1872 	1.11712e+07
-0.055 	469.931 	111.944 	9.98285e+06
-0.045 	461.369 	143.485 	8.88628e+06
-0.035 	453.063 	175.513 	7.89383e+06
-0.025 	446.128 	207.62 	6.99555e+06
-0.015 	436.696 	240.012 	6.1881e+06
-0.005 	429.158 	272.495 	5.46231e+06
0.005 	422.949 	305.112 	4.81341e+06
0.015 	412.832 	337.741 	4.23578e+06
0.025 	403.217 	370.605 	3.71825e+06
0.035 	398.88 	403.872 	3.25512e+06
0.045 	396.104 	437.031 	2.84331e+06
0.055 	387.903 	469.845 	2.48345e+06
0.065 	374.799 	502.707 	2.1649e+06
0.075 	361.514 	536.075 	1.87915e+06
0.085 	351.507 	570.2 	1.6225e+06
0.095 	345.465 	605.081 	1.39346e+06
0.105 	342.219 	640.47 	1.19111e+06
0.115 	340.587 	676.377 	1.01535e+06
0.125 	338.115 	712.036 	861204
0.135 	338.373 	749.805 	733897
0.145 	339.371 	787.229 	621747
0.155 	349.94 	831.253 	532328
0.165 	363.572 	870.63 	427813
0.175 	373.3 	913.323 	382144
0.185 	401.02 	959.566 	304198
0.195 	411.297 	1001.82 	270911
0.205 	441.515 	1049.63 	220059
0.215 	451.736 	1091.39 	196037
0.225 	490.769 	1145.83 	169479
0.235 	519.189 	1191.6 	135317
0.245 	521.697 	1229.25 	117728
0.255 	524.78 	1276.72 	110151
0.265 	589.977 	1340.07 	95321.2
0.275 	634.343 	1391.3 	74041.3
0.285 	635.866 	1429.47 	64697.6
0.295 	634.995 	1475.51 	60548.1
0.305 	695.142 	1535.59 	52959.6
0.315 	730.422 	1583.93 	42469.1
0.325 	727.228 	1626.43 	38553.8
0.335 	760.157 	1686.62 	36321.6
0.345 	855.284 	1751.01 	28825.1
0.355 	881.62 	1795.22 	24329.8
0.365 	873.412 	1832.97 	21800.8
0.375 	850.478 	1877.58 	20369.3
0.385 	899.775 	1942.79 	19288.6
0.395 	1034.05 	2017.61 	15925.2
0.405 	1085.11 	2071.9 	12854.4
0.415 	1098.48 	2112.13 	11164.9
0.425 	1076.87 	2146.28 	10031.9
0.435 	1021.86 	2185.99 	9293.32
0.445 	1035.61 	2244.26 	8931.08
0.455 	1239.41 	2324.17 	7957.44
0.465 	1344.78 	2388.65 	6133.5
0.475 	1357.81 	2429.92 	5357.93
0.485 	1313.67 	2467.19 	4978.07
0.495 	1265.53 	2514.23 	4717.72
0.505 	1337.37 	2583.29 	4483.79
0.515 	1521.73 	2660.15 	3728.63
0.525 	1589.13 	2713.7 	3069.66
0.535 	1601.05 	2750.67 	2677.14
0.545 	1553.66 	2780.06 	2438.73
0.555 	1427.03 	2815.88 	2286.03
0.565 	1378.69 	2864.97 	2171.08
0.575 	1503.19 	2939.78 	2079.8
0.585 	1873.33 	3032.76 	1734.73
0.595 	1991.51 	3095.06 	1384.87
0.605 	1994.63 	3129.91 	1216.47
0.615 	1895.26 	3161.01 	1152.02
0.625 	1835.15 	3203.98 	1097.79
0.635 	1891.33 	3260.27 	995.574
0.645 	1940.49 	3309.2 	862.988
0.655 	1936.37 	3348.73 	770.543
0.665 	1875.42 	3388.87 	717.014
0.675 	1832.88 	3438.83 	681.695
0.685 	1968.74 	3510.95 	660.586
0.695 	2412.41 	3599.4 	583.354
0.705 	2565.6 	3658.85 	478.911
0.715 	2596.88 	3691.35 	438.562
0.725 	2615.98 	3718.94 	409.417
0.735 	2665.89 	3743.02 	386.384
